Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Pack Batata Frita Lisa e Ondulada,5555495,1.99,"€11,06/kg",Continente,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4ff2c30/images/col/555/5555495-hero.jpg?sw=280&sh=280,emb. 6 x 30 gr,https://www.continente.pt/produto/pack-batata-frita-lisa-e-ondulada-continente-5555495.html,mercearias,2025-04-22,Continente
Tablete de Chocolate Negro sem Glúten,7244150,4.99,"€18,48/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdb461d76/images/col/724/7244150-hero.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-sem-gluten-nestle-7244150.html,mercearias,2025-04-22,Continente
Bolachas Crackers sem Sal na Superfície,4506387,2.99,"€11,96/kg",Gran Pavesi,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas e Biscoitos Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw391b8943/images/col/450/4506387-esquerdo.jpg?sw=280&sh=280,emb. 250 gr (8 un),https://www.continente.pt/produto/bolachas-crackers-sem-sal-na-superficie-gran-pavesi-4506387.html,mercearias,2025-04-22,Continente
Snacks de Arroz e Alecrim sem Glúten,5883254,1.34,"€33,50/kg",Fiorentini,"Mercearia/Bolachas, Biscoitos e Tostas/Tortitas de Arroz e Milho",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74e7dcd7/images/col/588/5883254-frente.png?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/snacks-de-arroz-e-alecrim-sem-gluten-fiorentini-5883254.html,mercearias,2025-04-22,Continente
Lentilhas Cozidas,7166153,1.19,"€4,76/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw503e144c/images/col/716/7166153-frente.jpg?sw=280&sh=280,emb. 390 gr,https://www.continente.pt/produto/lentilhas-cozidas-ferbar-7166153.html,mercearias,2025-04-22,Continente
Boião de Fruta Maça e Manga +6M,2834624,2.39,"€5,97/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw534caec5/images/col/283/2834624-frente.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/boiao-de-fruta-maca-e-manga-6m-nestle-2834624.html,mercearias,2025-04-22,Continente
Caldo de Legumes Cubos sem Glúten,7390489,0.99,"€8,25/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ae07ae9/images/col/739/7390489-frente.jpg?sw=280&sh=280,emb. 12 un,https://www.continente.pt/produto/caldo-de-legumes-cubos-sem-gluten-continente-7390489.html,mercearias,2025-04-22,Continente
Bolachas Pequeno Almoço Cereais,7361214,1.99,"€6,63/kg",Continente,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas Fibra e Sem Açúcar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw666eb26f/images/col/736/7361214-frente.jpg?sw=280&sh=280,emb. 300 gr (6 un),https://www.continente.pt/produto/bolachas-pequeno-almoco-cereais-continente-7361214.html,mercearias,2025-04-22,Continente
Snack para Bebé de Banana NutriPuffs +8M,7319489,0.55,"€78,57/kg",Cerelac,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54496d90/images/col/731/7319489-frente.jpg?sw=280&sh=280,emb. 7 gr,https://www.continente.pt/produto/snack-para-bebe-de-banana-nutripuffs-8m-cerelac-7319489.html,mercearias,2025-04-22,Continente
Feijão Frade,2735731,1.59,"€3,18/kg",Caçarola,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d5d4504/images/col/273/2735731-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/feijao-frade-cacarola-2735731.html,mercearias,2025-04-22,Continente
Noodles de Galinha Banzai,5605509,1.19,"€17,76/kg",Cigala,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5383fe3/images/col/560/5605509-frente.jpg?sw=280&sh=280,emb. 67 gr,https://www.continente.pt/produto/noodles-de-galinha-banzai-cigala-5605509.html,mercearias,2025-04-22,Continente
Polpa de Tomate,2003526,1.99,"€1,99/kg",Compal da Horta,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8355100/images/col/200/2003526-frente.png?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/polpa-de-tomate-compal-da-horta-2003526.html,mercearias,2025-04-22,Continente
Cereais Pétalas de Chocolate,6615626,1.69,"€4,51/kg",Continente,Mercearia/Cereais e Barras/Cereais Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf616f956/images/col/661/6615626-frente.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/cereais-petalas-de-chocolate-continente-6615626.html,mercearias,2025-04-22,Continente
Leite Condensado,2443821,2.12,"€5,34/kg",Mimosa,Mercearia/Açúcar e Sobremesas/Leite Condensado e Leite de Coco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c273466/images/col/244/2443821-cima.jpg?sw=280&sh=280,emb. 397 gr,https://www.continente.pt/produto/leite-condensado-mimosa-2443821.html,mercearias,2025-04-22,Continente
Flocos Aveia Instântaneos,5516238,1.73,"€4,33/kg",Seara,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa31e7170/images/col/551/5516238-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/flocos-aveia-instantaneos-seara-5516238.html,mercearias,2025-04-22,Continente
Drageias de Morango Mix,5184570,0.9,"€23,68/kg",Mentos,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdc53f111/images/col/518/5184570-frente.jpg?sw=280&sh=280,emb. 38 gr,https://www.continente.pt/produto/drageias-de-morango-mix-mentos-5184570.html,mercearias,2025-04-22,Continente
Almôndegas,4449161,2.99,"€7,12/kg",Nobre,Mercearia/Conservas/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd154e02a/images/col/444/4449161-frente.jpg?sw=280&sh=280,emb. 500 gr (peso escorrido 420 gr),https://www.continente.pt/produto/almondegas-nobre-4449161.html,mercearias,2025-04-22,Continente
Granola Alfarroba e Coco,7941092,4.49,"€14,97/kg",Grand Carob,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwadc71243/images/col/794/7941092-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-alfarroba-e-coco-grand-carob-7941092.html,mercearias,2025-04-22,Continente
Café Solúvel Gold Descafeinado,7105773,8.49,"€84,90/kg",Nescafé,"Mercearia/Café, Chá e Bebidas Solúveis/Café Solúvel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5866dea/images/col/710/7105773-hero.png?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/cafe-soluvel-gold-descafeinado-nescafe-7105773.html,mercearias,2025-04-22,Continente
Bolachas Crocantes Recheadas com Chocolate B-Ready,6336631,3.29,"€24,92/kg",Nutella,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1f43c4b5/images/col/633/6336631-esquerdo.jpg?sw=280&sh=280,emb. 132 gr (6 un),https://www.continente.pt/produto/bolachas-crocantes-recheadas-com-chocolate-b-ready-nutella-6336631.html,mercearias,2025-04-22,Continente
Pão Ralado de Alho e Salsa,6834864,0.75,"€3,13/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3abc6bf/images/col/683/6834864-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/pao-ralado-de-alho-e-salsa-continente-6834864.html,mercearias,2025-04-22,Continente
Massa Esparguete,7417503,2.26,"€4,52/kg",La Molisana,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94321925/images/col/741/7417503-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-esparguete-la-molisana-7417503.html,mercearias,2025-04-22,Continente
Tablete de Chocolate Negro Excellence Wafer Crocante e Caramelo,8123195,2.99,"€29,90/kg",Lindt,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44b39588/images/col/812/8123195-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-excellence-wafer-crocante-e-caramelo-lindt-8123195.html,mercearias,2025-04-22,Continente
Batata Frita Rodelas,8244563,1.29,"€9,21/kg",Pála-Pála,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf9f7e298/images/col/824/8244563-frente.jpg?sw=280&sh=280,emb. 140 gr,https://www.continente.pt/produto/batata-frita-rodelas-pala-pala-8244563.html,mercearias,2025-04-22,Continente
Cereais Estrelinhas de Manga e Abóbora +12M,7399131,2.99,"€23,92/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2e4b1360/images/col/739/7399131-frente.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/cereais-estrelinhas-de-manga-e-abobora-12m-continente-do-bebe-7399131.html,mercearias,2025-04-22,Continente
Noodles Saucy Sweet Chili Cup,7836850,1.34,"€17,87/kg",Maggi,"Mercearia/Arroz, Massa e Farinha/Noodles",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1ba92ca/images/col/783/7836850-frente.png?sw=280&sh=280,emb. 75 gr,https://www.continente.pt/produto/noodles-saucy-sweet-chili-cup-maggi-7836850.html,mercearias,2025-04-22,Continente
Batata Frita Ondulada Sabor Paprika,7754547,1.49,"€9,93/kg",Continente,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03352ab4/images/col/775/7754547-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/batata-frita-ondulada-sabor-paprika-continente-7754547.html,mercearias,2025-04-22,Continente
Snack de Chocolate de Leite Chunky Mini,7656478,3.99,"€15,96/kg",Kit Kat,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2b30c843/images/col/765/7656478-frente.jpg?sw=280&sh=280,emb. 250 gr (15 un),https://www.continente.pt/produto/snack-de-chocolate-de-leite-chunky-mini-kit-kat-7656478.html,mercearias,2025-04-22,Continente
Bolo Choco Brownie,6064400,3.19,"€21,27/kg",Milka,"Mercearia/Bolachas, Biscoitos e Tostas/Bolos, Napolitanas, Queques",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw10e527a0/images/col/606/6064400-frente.jpg?sw=280&sh=280,emb. 150 gr (6 un),https://www.continente.pt/produto/bolo-choco-brownie-milka-6064400.html,mercearias,2025-04-22,Continente
Patê de Campagne,5586185,1.29,"€10,32/kg",Continente,Mercearia/Conservas/Patês,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4ddef53f/images/col/558/5586185-cima.jpg?sw=280&sh=280,emb. 125 gr (peso escorrido 125 gr),https://www.continente.pt/produto/pate-de-campagne-continente-5586185.html,mercearias,2025-04-22,Continente
Drageias de Chocolate com Amendoim,7504706,3.74,"€18,70/kg",M&Ms,"Mercearia/Chocolate, Gomas e Rebuçados/Snacks de Chocolate",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7a455d5b/images/col/750/7504706-hero.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/drageias-de-chocolate-com-amendoim-m-ms-7504706.html,mercearias,2025-04-22,Continente
Caldo para Arroz Cubos,6283260,2.49,"€10,38/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9975ff08/images/col/628/6283260-hero.jpg?sw=280&sh=280,emb. 24 un,https://www.continente.pt/produto/caldo-para-arroz-cubos-knorr-6283260.html,mercearias,2025-04-22,Continente
Tomate Frito,8198937,0.49,"€2,28/kg",Continente,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5fa805ea/images/col/819/8198937-frente.png?sw=280&sh=280,emb. 215 gr,https://www.continente.pt/produto/tomate-frito-continente-8198937.html,mercearias,2025-04-22,Continente
Ervilhas com Cenoura sem Glúten,7178142,1.89,"€8,08/kg",Compal da Horta,"Mercearia/Conservas/Cogumelos, Milho, Ervilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6ad2a63/images/col/717/7178142-frente.png?sw=280&sh=280,emb. 410 gr (peso escorrido 234 gr),https://www.continente.pt/produto/ervilhas-com-cenoura-sem-gluten-compal-da-horta-7178142.html,mercearias,2025-04-22,Continente
Passata de Tomate com Manjerição e Oregãos,4902612,0.74,"€3,52/kg",Guloso,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8244baf0/images/col/490/4902612-esquerdo.jpg?sw=280&sh=280,emb. 210 gr,https://www.continente.pt/produto/passata-de-tomate-com-manjericao-e-oregaos-guloso-4902612.html,mercearias,2025-04-22,Continente
Puré de Batata,8190856,2.24,"€9,96/kg",Knorr,"Mercearia/Arroz, Massa e Farinha/Puré",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwead4b084/images/col/819/8190856-frente.jpg?sw=280&sh=280,emb. 3 x 75 gr,https://www.continente.pt/produto/pure-de-batata-knorr-8190856.html,mercearias,2025-04-22,Continente
Farinha de Mandioca,7756713,1.99,"€3,98/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbee87b47/images/col/775/7756713-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-mandioca-continente-7756713.html,mercearias,2025-04-22,Continente
Caldo de Marisco Cubos,2419651,1.72,"€21,50/kg",Knorr,"Mercearia/Molhos, Temperos e Sal/Caldos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa9303a03/images/col/241/2419651-hero.jpg?sw=280&sh=280,emb. 8 un,https://www.continente.pt/produto/caldo-de-marisco-cubos-knorr-2419651.html,mercearias,2025-04-22,Continente
Batata Frita Palha,4863899,1.86,"€9,30/kg",Saloinha,Mercearia/Snacks e Batatas Fritas/Batatas Fritas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw13379d8e/images/col/486/4863899-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/batata-frita-palha-saloinha-4863899.html,mercearias,2025-04-22,Continente
Infusão Cidreira Saquetas,6581987,0.99,"€0,10/un",Cem Porcento,"Mercearia/Café, Chá e Bebidas Solúveis/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6306a0d8/images/col/658/6581987-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-cidreira-saquetas-cem-porcento-6581987.html,mercearias,2025-04-22,Continente
Pastilhas Elásticas Max Splash Strawberry Lime,5877165,2.99,"€49,83/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e5ec051/images/col/587/5877165-frente.jpg?sw=280&sh=280,emb. 60 gr (3 un),https://www.continente.pt/produto/pastilhas-elasticas-max-splash-strawberry-lime-trident-5877165.html,mercearias,2025-04-22,Continente
Feijão Encarnado Cozido,2965785,1.19,"€4,58/kg",Ferbar,Mercearia/Conservas/Feijão e Grão de Bico,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfbee25ba/images/col/296/2965785-frente.jpg?sw=280&sh=280,emb. 410 gr (peso escorrido 260 gr),https://www.continente.pt/produto/feijao-encarnado-cozido-ferbar-2965785.html,mercearias,2025-04-22,Continente
Bolachas Vitalday Recheadas Duplo Cacau,7211496,1.44,"€7,20/kg",Gullón,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2615f8a/images/col/721/7211496-direito.jpg?sw=280&sh=280,emb. 200 gr (5 un),https://www.continente.pt/produto/bolachas-vitalday-recheadas-duplo-cacau-gullon-7211496.html,mercearias,2025-04-22,Continente
Broas de Milho e Mel,4615745,2.39,"€11,95/kg",Susana Vieira,Frescos/Padaria e Pastelaria/Biscoitos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw90eda25d/images/col/461/4615745-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/broas-de-milho-e-mel-susana-vieira-4615745.html,mercearias,2025-04-22,Continente
Saqueta de Frutas Variadas Fruta & Go +12M,6272152,0.64,"€7,11/kg",Nutribén,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw363e846a/images/col/627/6272152-frente.png?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-frutas-variadas-fruta-go-12m-nutriben-6272152.html,mercearias,2025-04-22,Continente
Tomate em Pedaços com Cebola e Alho,8176166,0.99,"€2,61/kg",Continente,"Mercearia/Conservas/Tomate Polpa, Pelado e Seco",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw084b3078/images/col/817/8176166-frente.jpg?sw=280&sh=280,emb. 380 gr,https://www.continente.pt/produto/tomate-em-pedacos-com-cebola-e-alho-continente-8176166.html,mercearias,2025-04-22,Continente
"Saqueta Banana, Pera, Laranja e Aveia",7388326,1.69,"€14,08/kg",Corny,Mercearia/Snacks e Batatas Fritas/Saquetas e Purés de Fruta,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1cd835e6/images/col/738/7388326-frente.jpg?sw=280&sh=280,emb. 120 gr,https://www.continente.pt/produto/saqueta-banana-pera-laranja-e-aveia-corny-7388326.html,mercearias,2025-04-22,Continente
Massa Lasanha com Ovo,5043428,1.59,"€3,18/kg",Continente,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb26aba7/images/col/504/5043428-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-lasanha-com-ovo-continente-5043428.html,mercearias,2025-04-22,Continente
Sal Fino Iodado,7301764,0.79,"€3,16/kg",Vatel,"Mercearia/Molhos, Temperos e Sal/Sal",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2f5a523/images/col/730/7301764-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/sal-fino-iodado-vatel-7301764.html,mercearias,2025-04-22,Continente
Papa Infantil Trigo e Frutas Pequeno Almoço +12M,7154926,3.49,"€9,31/kg",Nutribén,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwec3c1fd6/images/col/715/7154926-frente.png?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/papa-infantil-trigo-e-frutas-pequeno-almoco-12m-nutriben-7154926.html,mercearias,2025-04-22,Continente
Tablete de Chocolate Negro sem Glúten,5918466,3.39,"€27,12/kg",Nestlé,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbcbf468b/images/col/591/5918466-hero.jpg?sw=280&sh=280,emb. 125 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-sem-gluten-nestle-5918466.html,mercearias,2025-04-22,Continente
Azeitona Preta Oxidada,7571620,3.99,"€7,13/kg",Continente,Frescos/Legumes/Tremoços e Azeitonas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c689155/images/col/757/7571620-frente.jpg?sw=280&sh=280,emb. 560 gr,https://www.continente.pt/produto/azeitona-preta-oxidada-continente-7571620.html,mercearias,2025-04-22,Continente
Cebolinho Folha em Frasco,7091787,0.99,"€123,75/kg",Continente,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8c0dd048/images/col/709/7091787-frente.jpg?sw=280&sh=280,emb. 8 gr,https://www.continente.pt/produto/cebolinho-folha-em-frasco-continente-7091787.html,mercearias,2025-04-22,Continente
Pastilhas Elásticas Oral-B White Spearmint,7535545,3.49,"€51,32/kg",Trident,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa773bff/images/col/753/7535545-frente.jpg?sw=280&sh=280,emb. 68 gr,https://www.continente.pt/produto/pastilhas-elasticas-oral-b-white-spearmint-trident-7535545.html,mercearias,2025-04-22,Continente
Bolachas de Chocolate com Recheio de baunilha e tiramisú,8028634,1.99,"€12,68/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb75c2696/images/col/802/8028634-frente.png?sw=280&sh=280,emb. 157 gr,https://www.continente.pt/produto/bolachas-de-chocolate-com-recheio-de-baunilha-e-tiramisu-oreo-8028634.html,mercearias,2025-04-22,Continente
Salsichas Extra Suculentas Frasco 7 un,5342751,2.79,"€7,97/kg",Nobre,Mercearia/Conservas/Salsichas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6acc3642/images/col/534/5342751-hero.jpg?sw=280&sh=280,emb. 650 gr (peso escorrido 350 gr),https://www.continente.pt/produto/salsichas-extra-suculentas-frasco-7-un-nobre-5342751.html,mercearias,2025-04-22,Continente
Bolachas Golden Mini Recheio de Creme,7383327,2.49,"€15,56/kg",Oreo,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8e8814c4/images/col/738/7383327-frente.jpg?sw=280&sh=280,emb. 160 gr (4 un),https://www.continente.pt/produto/bolachas-golden-mini-recheio-de-creme-oreo-7383327.html,mercearias,2025-04-22,Continente
Snack para Bebé Tubinhos de Cenoura e Milho +8M,7421881,1.28,"€64,00/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1c23a27f/images/col/742/7421881-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-tubinhos-de-cenoura-e-milho-8m-bledina-7421881.html,mercearias,2025-04-22,Continente
Salmão Posta ao Natural,7242083,2.29,"€26,94/kg",Continente Equilíbrio,"Mercearia/Conservas/Sardinha, Cavala, Lulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd1790f8f/images/col/724/7242083-hero.jpg?sw=280&sh=280,emb. 120 gr (peso escorrido 85 gr),https://www.continente.pt/produto/salmao-posta-ao-natural-continente-equilibrio-7242083.html,mercearias,2025-04-22,Continente
Massa Penne Rigate,6831230,1.09,"€2,18/kg",Continente Bio,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7e639895/images/col/683/6831230-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/massa-penne-rigate-continente-bio-6831230.html,mercearias,2025-04-22,Continente
Barras de Cereais Crunchy Aveia e Bagas,7832299,2.39,"€11,38/kg",Nature Valley,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa1846466/images/col/783/7832299-cima-esquerdo.jpg?sw=280&sh=280,emb. 210 gr (5 un),https://www.continente.pt/produto/barras-de-cereais-crunchy-aveia-e-bagas-nature-valley-7832299.html,mercearias,2025-04-22,Continente
Molho Arrabbiata,7636421,4.79,"€11,98/kg",Barilla,"Mercearia/Molhos, Temperos e Sal/Molhos",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7210a6d7/images/col/763/7636421-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/molho-arrabbiata-barilla-7636421.html,mercearias,2025-04-22,Continente
