Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Leite em Pó de Transição 3 +9M,7022794,17.89,"€22,36/kg",Aptamil,Mercearia/Alimentação Infantil/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwafcfd825/images/col/702/7022794-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-3-9m-aptamil-7022794.html,bebe,2025-04-21,Continente
Sofá Minnie,7647769,42.49,"€42,49/un",Disney Minnie,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8f820903/images/col/764/7647769-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-minnie-disney-minnie-7647769.html,bebe,2025-04-21,Continente
Sofa Peppa Rosa,7647758,42.49,"€42,49/un",Peppa Pig,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwecf41524/images/col/764/7647758-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/sofa-peppa-rosa-peppa-pig-7647758.html,bebe,2025-04-21,Continente
Fraldas Cuidado Total 2-5kg T1,7454709,12.0,"€0,24/un",Dodot,"Bebé/Fraldas e Toalhitas/Fraldas <2kg/2-5kg/3-6kg (T0, T1 e T2)",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee69a273/images/col/745/7454709-hero.jpg?sw=280&sh=280,emb. 50 un,https://www.continente.pt/produto/fraldas-cuidado-total-2-5kg-t1-dodot-7454709.html,bebe,2025-04-21,Continente
Papa Infantil Láctea 5 Frutos +6M,4394856,3.19,"€12,76/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe073d7bf/images/col/439/4394856-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-lactea-5-frutos-6m-cerelac-4394856.html,bebe,2025-04-21,Continente
"Papa Infantil Farinha Láctea Aveia, Banana e Manga +6M",7372076,2.99,"€11,96/kg",Continente do Bebé,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3afde35/images/col/737/7372076-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-aveia-banana-e-manga-6m-continente-do-bebe-7372076.html,bebe,2025-04-21,Continente
Papa Infantil Farinha Láctea +12M,2004388,4.99,"€9,98/kg",Cerelac,Mercearia/Alimentação Infantil/Papas Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa46174c0/images/col/200/2004388-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/papa-infantil-farinha-lactea-12m-cerelac-2004388.html,bebe,2025-04-21,Continente
Queijinho Polpa Morango e Banana Infantil,4377949,1.99,"€6,63/kg",Danonino Danone,Laticínios e Ovos/Iogurtes/Iogurtes Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda01d69b/images/col/437/4377949-frente.png?sw=280&sh=280,emb. 300 gr (6 un),https://www.continente.pt/produto/queijinho-polpa-morango-e-banana-infantil-danonino-danone-4377949.html,bebe,2025-04-21,Continente
Pack Puré de Fruta Maçã e Banana +6M,7413234,4.73,"€6,22/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6ea75f64/images/col/741/7413234-frente.jpg?sw=280&sh=280,emb. 8 x 95 gr,https://www.continente.pt/produto/pack-pure-de-fruta-maca-e-banana-6m-bledina-7413234.html,bebe,2025-04-21,Continente
"Saqueta de Fruta Maçã, Banana e Aveia +6M",5776263,0.65,"€7,22/kg",Nestlé,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw26bf234d/images/col/577/5776263-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-aveia-6m-nestle-5776263.html,bebe,2025-04-21,Continente
Pack  Saquetas de Fruta Maçã +3A,6395109,2.88,"€8,00/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw80be4dcf/images/col/639/6395109-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-maca-3a-gogo-squeez-6395109.html,bebe,2025-04-21,Continente
Leite Meio Gordo UHT Infantil +3A,3693156,2.19,"€2,74/lt",Mimosa,Laticínios e Ovos/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee70c14a/images/col/369/3693156-frente.jpg?sw=280&sh=280,emb. 4 x 200 ml,https://www.continente.pt/produto/leite-meio-gordo-uht-infantil-3a-mimosa-3693156.html,bebe,2025-04-21,Continente
Leite em Pó Prosyneo HA para Lactentes 1 até 6M,6562494,24.14,"€30,18/kg",Aptamil,Mercearia/Alimentação Infantil/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3479cbf1/images/col/656/6562494-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-prosyneo-ha-para-lactentes-1-ate-6m-aptamil-6562494.html,bebe,2025-04-21,Continente
"Saqueta de Fruta Manga, Iogurte e Aveia +6M",7577561,1.2,"€12,00/kg",Hero Solo,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f9949f6/images/col/757/7577561-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-manga-iogurte-e-aveia-6m-hero-solo-7577561.html,bebe,2025-04-21,Continente
Fraldas Activity Extra 12-17kg T5+,8122167,43.44,"€0,45/un",Dodot,Bebé/Fraldas e Toalhitas/Fraldas 13-18kg/+18kg (T5 e T6),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd5ac7e31/images/col/812/8122167-hero.jpg?sw=280&sh=280,emb. 96 un,https://www.continente.pt/produto/fraldas-activity-extra-12-17kg-t5-dodot-8122167.html,bebe,2025-04-21,Continente
Cadeira Auto I-Size 100-150cm Preta Defender,7800575,47.99,"€47,99/un",Happy Bear,Bebé/Cadeiras Auto,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc3c6de39/images/col/780/7800575-frente.png?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-auto-i-size-100-150cm-preta-defender-happy-bear-7800575.html,bebe,2025-04-21,Continente
Gel de Banho Bebé,8048046,8.99,"€12,49/lt",Corine de Farme,Bebé/Banho e Higiene/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3a5a0df1/images/col/804/8048046-frente.jpg?sw=280&sh=280,emb. 720 ml + 250 ml GRÁTIS,https://www.continente.pt/produto/gel-de-banho-bebe-corine-de-farme-8048046.html,bebe,2025-04-21,Continente
Assento de Refeição com Bolsa de Armazenamento,7833336,39.99,"€39,99/un",Asalvo,"Bebé/Alimentação, Leites e Acessórios/Cadeiras de Refeição",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw67673402/images/col/783/7833336-direito.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-de-refeicao-com-bolsa-de-armazenamento-asalvo-7833336.html,bebe,2025-04-21,Continente
Assento Elevatório Dobrável Cinza Moly,8082040,39.99,"€39,99/un",Bebeconfort,"Bebé/Alimentação, Leites e Acessórios/Cadeiras de Refeição",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw54f13893/images/col/808/8082040-frente-2.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-elevatorio-dobravel-cinza-moly-bebeconfort-8082040.html,bebe,2025-04-21,Continente
Cadeira de Repouso Cinza Aster,8082046,39.99,"€39,99/un",Bebeconfort,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98d05259/images/col/808/8082046-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-cinza-aster-bebeconfort-8082046.html,bebe,2025-04-21,Continente
Cadeira de Repouso Cinza Hamaca,7931417,39.99,"€39,99/un",Happy Bear,Bebé/Quarto de Bebé/Espreguiçadeiras,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4b599dfa/images/col/793/7931417-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/cadeira-de-repouso-cinza-hamaca-happy-bear-7931417.html,bebe,2025-04-21,Continente
Tapete de Atividades Reversível 180x120cm,8020910,39.99,"€39,99/un",Asalvo,Bebé/Quarto de Bebé/Parques e Andadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3156a8b2/images/col/802/8020910-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/tapete-de-atividades-reversivel-180x120cm-asalvo-8020910.html,bebe,2025-04-21,Continente
Barreira de Segurança para Cama 2 em 1 Perrito Cinza,8089768,39.99,"€39,99/un",Asalvo,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw563ff9b5/images/col/808/8089768-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/barreira-de-seguranca-para-cama-2-em-1-perrito-cinza-asalvo-8089768.html,bebe,2025-04-21,Continente
Bacio Sanita com Som Branco,7612962,39.99,"€39,99/un",Baby Fun,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6c3edb97/images/col/761/7612962-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-sanita-com-som-branco-baby-fun-7612962.html,bebe,2025-04-21,Continente
Muda Fraldas Rígido,512000,39.99,"€39,99/un",Twinko,Bebé/Banho e Higiene/Muda Fraldas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0e03512/images/col/806/8069754-topshot.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/muda-fraldas-rigido-twinko-512000.html,bebe,2025-04-21,Continente
Assento de Refeição Portátil e Lancheira Verde,8093458,39.99,"€39,99/un",Badabulle,"Bebé/Alimentação, Leites e Acessórios/Cadeiras de Refeição",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf5945d5/images/col/809/8093458-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/assento-de-refeicao-portatil-e-lancheira-verde-badabulle-8093458.html,bebe,2025-04-21,Continente
Cuecas Incontinência Discreet Boutique M,6465803,8.99,"€1,00/un",Ausonia Discreet,Beleza e Higiene/Higiene Íntima/Incontinência/Cuecas Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf44e4afb/images/col/646/6465803-hero.jpg?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/cuecas-incontinencia-discreet-boutique-m-ausonia-discreet-6465803.html,bebe,2025-04-21,Continente
A Hora do Banho,horadobanho,45.98,,,Bebé/Banho e Higiene/Banheiras e Assentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb70317f3/images/col/hor/horadobanho-frente.jpg?sw=280&sh=280,,https://www.continente.pt/produto/a-hora-do-banho-horadobanho.html,bebe,2025-04-21,Continente
Suporte para Banheira,7079310,27.99,"€27,99/un",,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf04c046a/images/col/707/7079310-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/suporte-para-banheira-7079310.html,bebe,2025-04-21,Continente
Cuecas Incontinência Noite Bons Sonhos 17-30 Kg 4-7 Anos,8286463,8.79,"€0,55/un",Continente,Bebé/Fraldas e Toalhitas/Fraldas de Aprendizagem,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b85da80/images/col/828/8286463-frente.jpg?sw=280&sh=280,emb. 16 un,https://www.continente.pt/produto/cuecas-incontinencia-noite-bons-sonhos-17-30-kg-4-7-anos-continente-8286463.html,bebe,2025-04-21,Continente
"Refeição para Bebé Cenoura, Tomate e Perú +6M",7615760,2.49,"€13,11/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0567b7c2/images/col/761/7615760-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-cenoura-tomate-e-peru-6m-gerber-7615760.html,bebe,2025-04-21,Continente
Bacio com Degrau 3 em 1 Cinza,7625517,34.99,"€34,99/un",Asalvo,Bebé/Banho e Higiene/Complementos de Higiene,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw322324ef/images/col/762/7625517-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/bacio-com-degrau-3-em-1-cinza-asalvo-7625517.html,bebe,2025-04-21,Continente
Barreira Cama 150 Cm,6650671,34.99,"€34,99/un",Asalvo,Bebé/Quarto de Bebé/Mobiliário,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8dc6f09/images/col/665/6650671-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/barreira-cama-150-cm-asalvo-6650671.html,bebe,2025-04-21,Continente
Colchão de Viagem para Bebé 60x120cm,6953762,34.99,"€34,99/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5bc470e6/images/col/695/6953762-frente.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-de-viagem-para-bebe-60x120cm-happy-bear-6953762.html,bebe,2025-04-21,Continente
Pack  Saquetas de Fruta Multifrutos +3A,7609202,2.69,"€7,47/kg",GoGo squeeZ,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6b2cf5b9/images/col/760/7609202-frente.png?sw=280&sh=280,emb. 4 x 90 gr,https://www.continente.pt/produto/pack--saquetas-de-fruta-multifrutos-3a-gogo-squeez-7609202.html,bebe,2025-04-21,Continente
Bebida Láctea Infantil 1-3A,3036182,2.19,"€2,74/lt",Mimosa,Laticínios e Ovos/Leite/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6f1cb130/images/col/303/3036182-frente.jpg?sw=280&sh=280,emb. 4 x 200 ml,https://www.continente.pt/produto/bebida-lactea-infantil-1-3a-mimosa-3036182.html,bebe,2025-04-21,Continente
Gel-Creme Corpo Q10 Hidratante Anti-celulite e Refirmante,3606701,6.0,"€30,00/lt",Nivea,Beleza e Higiene/Corpo/Cremes e Loções,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4f8ee69c/images/col/360/3606701-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/gel-creme-corpo-q10-hidratante-anti-celulite-e-refirmante-nivea-3606701.html,bebe,2025-04-21,Continente
"Saqueta de Fruta Maçã, Banana e Pêssego +4M",5775443,0.89,"€8,90/kg",Hero Baby,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfb7831a5/images/col/577/5775443-frente.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/saqueta-de-fruta-maca-banana-e-pessego-4m-hero-baby-5775443.html,bebe,2025-04-21,Continente
Bolachinhas para Bebé Saquetas +6M,6023041,2.45,"€13,61/kg",Cerelac,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4cb8e050/images/col/602/6023041-esquerdo.jpg?sw=280&sh=280,emb. 4 x 45 gr,https://www.continente.pt/produto/bolachinhas-para-bebe-saquetas-6m-cerelac-6023041.html,bebe,2025-04-21,Continente
Refeição para Bebé Legumes com Vitela +6M,7147995,1.49,"€7,84/kg",Nestlé,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa472248f/images/col/714/7147995-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-legumes-com-vitela-6m-nestle-7147995.html,bebe,2025-04-21,Continente
Pensos Diários Salvaslip Maxi Plus,4945262,2.87,"€0,10/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe866ab87/images/col/494/4945262-hero.jpg?sw=280&sh=280,emb. 30 un,https://www.continente.pt/produto/pensos-diarios-salvaslip-maxi-plus-evax-4945262.html,bebe,2025-04-21,Continente
Carrinho de Passeio Bengala,511583,35.99,"€35,99/un",Happy Bear,Bebé/Passeio e Viagem/Carrinhos de Passeio,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11459bb4/images/col/720/7209001-esquerdo.jpg?sw=280&sh=280,,https://www.continente.pt/produto/carrinho-de-passeio-bengala-happy-bear-511583.html,bebe,2025-04-21,Continente
Snack para Bebé Estrelas de Ananás e Quinoa +12M,7421885,1.28,"€64,00/kg",Blédina,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81063d50/images/col/742/7421885-frente.jpg?sw=280&sh=280,emb. 20 gr,https://www.continente.pt/produto/snack-para-bebe-estrelas-de-ananas-e-quinoa-12m-bledina-7421885.html,bebe,2025-04-21,Continente
Loção Corpo Lactourea Reparadora,5316711,3.99,"€9,97/lt",Lactovit,Beleza e Higiene/Corpo/Cremes e Loções,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw60629195/images/col/531/5316711-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corpo-lactourea-reparadora-lactovit-5316711.html,bebe,2025-04-21,Continente
Pensos Higiénicos Cottonlike Super Plus com Abas,4062420,4.24,"€0,21/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2d73e3cc/images/col/406/4062420-hero.jpg?sw=280&sh=280,emb. 20 un,https://www.continente.pt/produto/pensos-higienicos-cottonlike-super-plus-com-abas-evax-4062420.html,bebe,2025-04-21,Continente
Iogurte Bebé Frutas Variadas +6 Meses,4268379,1.99,"€4,97/kg",Nestlé,Laticínios e Ovos/Iogurtes/Iogurtes Bebé,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf320093b/images/col/426/4268379-frente.png?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/iogurte-bebe-frutas-variadas-6-meses-nestle-4268379.html,bebe,2025-04-21,Continente
Cuecas Menstruais Expert para Fluxo Abundante S,7897887,19.9,"€19,90/un",Dim,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw184f1768/images/col/789/7897887-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/cuecas-menstruais-expert-para-fluxo-abundante-s-dim-7897887.html,bebe,2025-04-21,Continente
Colchão de Viagem em Rolo 120x60cm,8022338,22.99,"€22,99/un",Happy Bear,"Bebé/Quarto de Bebé/Camas, Berços e Colchões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89dfe377/col/792/8022338_frente2.jpg?sw=280&sh=280,1 un,https://www.continente.pt/produto/colchao-de-viagem-em-rolo-120x60cm-happy-bear-8022338.html,bebe,2025-04-21,Continente
Escova de Dentes Criança Minions & Trolls 2 a 6 Anos,5595296,2.99,"€1,50/un",Colgate,Beleza e Higiene/Higiene Oral/Higiene Oral Infantil,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd370929c/images/col/559/5595296-hero.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-crianca-minions-trolls-2-a-6-anos-colgate-5595296.html,bebe,2025-04-21,Continente
Pack Puré de Fruta Maçã e Pera +6M,7413240,4.73,"€6,22/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4940c5fe/images/col/741/7413240-frente.jpg?sw=280&sh=280,emb. 8 x 95 gr,https://www.continente.pt/produto/pack-pure-de-fruta-maca-e-pera-6m-bledina-7413240.html,bebe,2025-04-21,Continente
Pensos Diários Maxi,4291198,3.74,"€0,06/un",Carefree,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb5d7810a/images/col/429/4291198-hero.jpg?sw=280&sh=280,emb. 64 un,https://www.continente.pt/produto/pensos-diarios-maxi-carefree-4291198.html,bebe,2025-04-21,Continente
Snack para Bebé Cenoura e Laranja +10M,8021047,1.76,"€50,29/kg",Gerber,Mercearia/Alimentação Infantil/Snacks e Bolachinhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf8f71074/images/col/802/8021047-frente.PNG?sw=280&sh=280,emb. 35 gr,https://www.continente.pt/produto/snack-para-bebe-cenoura-e-laranja-10m-gerber-8021047.html,bebe,2025-04-21,Continente
Cereais Estrelas de Morango Monstrinhos,8071847,2.99,"€7,97/kg",Continente Equilíbrio,Mercearia/Cereais e Barras/Cereais Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw07742293/images/col/807/8071847-frente.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/cereais-estrelas-de-morango-monstrinhos-continente-equilibrio-8071847.html,bebe,2025-04-21,Continente
Champô Suave Bebé,6862752,8.29,"€11,05/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe73e2d21/images/col/686/6862752-frente.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/champo-suave-bebe-johnsons-baby-6862752.html,bebe,2025-04-21,Continente
"Refeição para Bebé Ervilha, Batata e Frango +6M",7615761,2.49,"€13,11/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw30c47ad3/images/col/761/7615761-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-ervilha-batata-e-frango-6m-gerber-7615761.html,bebe,2025-04-21,Continente
Spray Condicionador Penteia Fácil Criança,6840659,2.07,"€10,35/lt",Johnsons Baby,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8eb71b8c/images/col/684/6840659-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/spray-condicionador-penteia-facil-crianca-johnsons-baby-6840659.html,bebe,2025-04-21,Continente
Alimento Lácteo Cereais e Bolacha Maria +6M,5181556,2.09,"€5,22/kg",Yogolino,Mercearia/Alimentação Infantil/Alimentos Lácteos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd7734ff2/images/col/518/5181556-direito.jpg?sw=280&sh=280,emb. 4 x 100 gr,https://www.continente.pt/produto/alimento-lacteo-cereais-e-bolacha-maria-6m-yogolino-5181556.html,bebe,2025-04-21,Continente
Refeição para Bebé Legumes e Vitela +6M,7615803,2.49,"€13,11/kg",Gerber,Mercearia/Alimentação Infantil/Refeições,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw955a66b3/images/col/761/7615803-frente.jpg?sw=280&sh=280,emb. 190 gr,https://www.continente.pt/produto/refeicao-para-bebe-legumes-e-vitela-6m-gerber-7615803.html,bebe,2025-04-21,Continente
Saqueta de Fruta Frutos Variados Frutapura +6M,7453433,0.84,"€9,88/kg",Blédina,"Mercearia/Alimentação Infantil/Boiões, Saquetas e Puré de Fruta",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe09166e2/images/col/745/7453433-frente.jpg?sw=280&sh=280,emb. 85 gr,https://www.continente.pt/produto/saqueta-de-fruta-frutos-variados-frutapura-6m-bledina-7453433.html,bebe,2025-04-21,Continente
Leite em Pó de Transição Expertpro 2 Total +6M,7850679,22.58,"€28,23/kg",Nan,Mercearia/Alimentação Infantil/Leites em Pó e Bebidas Lácteas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw135fa9da/images/col/785/7850679-cima.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/leite-em-po-de-transicao-expertpro-2-total-6m-nan-7850679.html,bebe,2025-04-21,Continente
Iogurte Líquido Tutti Frutti Infantil,5476891,1.99,"€4,97/kg",Danonino Danone,Laticínios e Ovos/Iogurtes/Iogurtes Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc5e85bbe/images/col/547/5476891-frente.png?sw=280&sh=280,emb. 400 gr (4 un),https://www.continente.pt/produto/iogurte-liquido-tutti-frutti-infantil-danonino-danone-5476891.html,bebe,2025-04-21,Continente
